timestamp,open,high,low,close,volume,ma_short,ma_long,recent_max,is_peak_zone,signal,confidence,threshold_used,threshold_method,reasoning
2025-07-03 09:55:00-04:00,1286.2349853515625,1289.3499755859375,1286.0,1287.090087890625,46799,1285.7053955078125,1283.48447265625,1289.699951171875,True,STAY,0.0017303854459306603,0.005097590014446031,,STAY: Confidence too low (0.0017 < 0.0051)
2025-07-03 10:00:00-04:00,1288.2049560546875,1292.0,1288.2049560546875,1291.8349609375,51200,1287.750390625,1284.0932189941407,1291.8349609375,True,STAY,0.002848057739705209,0.005112432114974488,,STAY: Confidence too low (0.0028 < 0.0051)
2025-07-03 10:05:00-04:00,1291.52001953125,1293.9449462890625,1291.52001953125,1292.9599609375,51648,1288.986376953125,1284.7052795410157,1292.9599609375,True,STAY,0.003332357607838955,0.0051375096979897365,,STAY: Confidence too low (0.0033 < 0.0051)
2025-07-03 10:10:00-04:00,1292.469970703125,1295.260009765625,1292.3299560546875,1295.062255859375,42760,1291.0688232421876,1285.3716430664062,1295.062255859375,True,STAY,0.004432321349637092,0.005199561983378047,,STAY: Confidence too low (0.0044 < 0.0052)
2025-07-03 10:15:00-04:00,1295.2750244140625,1298.8299560546875,1294.8800048828125,1297.6199951171875,83007,1292.9134521484375,1286.1826416015624,1297.6199951171875,True,STAY,0.005233168547892891,0.005300957363311425,,STAY: Confidence too low (0.0052 < 0.0053)
2025-07-03 10:20:00-04:00,1298.0,1298.0408935546875,1293.2850341796875,1293.9031982421875,40861,1294.27607421875,1286.9166015625,1297.6199951171875,True,BUY,0.005718686546831718,0.005424995906288614,,BUY: Short MA crossed above Long MA with confidence 0.0057 (threshold: 0.0054)
2025-07-03 10:25:00-04:00,1295.159912109375,1296.6300048828125,1293.8699951171875,1296.3399658203125,34516,1295.1770751953125,1287.7268493652343,1297.6199951171875,True,BUY,0.005785563789207783,0.005545985832785097,,BUY: Short MA crossed above Long MA with confidence 0.0058 (threshold: 0.0055)
2025-07-03 10:30:00-04:00,1296.3167724609375,1297.0,1295.0899658203125,1296.9100341796875,31445,1295.96708984375,1288.4809936523438,1297.6199951171875,True,BUY,0.005810016778117949,0.005662248516960325,,BUY: Short MA crossed above Long MA with confidence 0.0058 (threshold: 0.0057)
2025-07-03 10:35:00-04:00,1296.699951171875,1297.2899169921875,1293.5999755859375,1294.4044189453125,26856,1295.8355224609375,1288.9942138671875,1297.6199951171875,True,STAY,0.0053074781253090245,0.005751172272372669,,STAY: Confidence too low (0.0053 < 0.0058)
2025-07-03 10:40:00-04:00,1294.75,1295.9998779296875,1291.760009765625,1291.760009765625,106222,1294.663525390625,1289.3417114257813,1297.6199951171875,True,STAY,0.0041275434725202825,0.005794452837639082,,STAY: Confidence too low (0.0041 < 0.0058)
2025-07-03 10:45:00-04:00,1291.8399658203125,1293.989990234375,1291.8399658203125,1293.4642333984375,20584,1294.575732421875,1289.8131713867188,1297.6199951171875,True,STAY,0.0036924425496724584,0.0058252227578718015,,STAY: Confidence too low (0.0037 < 0.0058)
2025-07-03 10:50:00-04:00,1292.9847412109375,1296.5,1292.8499755859375,1296.5,24913,1294.6077392578125,1290.4396728515626,1297.6199951171875,True,STAY,0.0032299583575568745,0.005840770320826279,,STAY: Confidence too low (0.0032 < 0.0058)
2025-07-03 10:55:00-04:00,1296.639892578125,1296.639892578125,1294.4200439453125,1294.4599609375,18598,1294.117724609375,1291.061297607422,1297.6199951171875,True,STAY,0.0023673755906224252,0.005839875195217391,,STAY: Confidence too low (0.0024 < 0.0058)
2025-07-03 11:00:00-04:00,1293.9599609375,1294.574951171875,1292.91015625,1293.123046875,27018,1293.8614501953125,1291.5719482421875,1297.6199951171875,True,STAY,0.0017726476300766183,0.005833028882071276,,STAY: Confidence too low (0.0018 < 0.0058)
2025-07-03 11:05:00-04:00,1293.5,1295.9300537109375,1293.0,1294.885009765625,24058,1294.4864501953125,1292.0726989746095,1297.6199951171875,True,STAY,0.0018681233823906272,0.005830941699325068,,STAY: Confidence too low (0.0019 < 0.0058)
2025-07-03 11:10:00-04:00,1294.9300537109375,1296.0550537109375,1294.5250244140625,1296.0400390625,15228,1295.001611328125,1292.3897033691405,1297.6199951171875,True,STAY,0.0020209909999865925,0.005832487128377969,,STAY: Confidence too low (0.0020 < 0.0058)
2025-07-03 11:15:00-04:00,1295.6500244140625,1296.6199951171875,1294.8299560546875,1296.0098876953125,17923,1294.9035888671874,1293.1096984863282,1296.9100341796875,True,STAY,0.0013872685225074933,0.005832458612631935,,STAY: Confidence too low (0.0014 < 0.0058)
2025-07-03 11:20:00-04:00,1295.4300537109375,1297.264892578125,1295.4200439453125,1297.0050048828125,25098,1295.41259765625,1293.620947265625,1297.0050048828125,True,STAY,0.0013849886973552705,0.005831059254282797,,STAY: Confidence too low (0.0014 < 0.0058)
2025-07-03 11:25:00-04:00,1296.949951171875,1298.561767578125,1296.824951171875,1298.070068359375,37942,1296.402001953125,1294.2919494628907,1298.070068359375,True,STAY,0.0016302755271790687,0.005831739928250224,,STAY: Confidence too low (0.0016 < 0.0058)
2025-07-03 11:30:00-04:00,1298.5411376953125,1298.5411376953125,1297.0699462890625,1297.3299560546875,17473,1296.8909912109375,1294.7386047363282,1298.070068359375,True,STAY,0.0016624100546130392,0.005830662901268045,,STAY: Confidence too low (0.0017 < 0.0058)
2025-07-03 11:35:00-04:00,1297.27001953125,1298.5799560546875,1296.4200439453125,1297.739990234375,15757,1297.2309814453124,1295.2710998535156,1298.070068359375,True,STAY,0.0015131053198195158,0.005819146557978091,,STAY: Confidence too low (0.0015 < 0.0058)
2025-07-03 11:40:00-04:00,1297.739990234375,1298.739990234375,1297.43994140625,1298.0389404296875,21405,1297.6367919921875,1295.581298828125,1298.070068359375,True,STAY,0.001586541242854989,0.00580279919569309,,STAY: Confidence too low (0.0016 < 0.0058)
2025-07-03 11:45:00-04:00,1298.969970703125,1299.1099853515625,1298.000732421875,1298.8900146484375,22058,1298.0137939453125,1295.8778015136718,1298.8900146484375,True,STAY,0.0016482977246355592,0.00577022600435754,,STAY: Confidence too low (0.0016 < 0.0058)
2025-07-03 11:50:00-04:00,1299.239990234375,1300.619873046875,1298.9849853515625,1299.1400146484375,33283,1298.227783203125,1296.081689453125,1299.1400146484375,True,STAY,0.001655832165104982,0.005757963596130188,,STAY: Confidence too low (0.0017 < 0.0058)
2025-07-03 11:55:00-04:00,1299.330322265625,1299.60986328125,1298.0,1298.3900146484375,25658,1298.439794921875,1296.1201904296875,1299.1400146484375,True,STAY,0.0017896523094965795,0.005750578453076704,,STAY: Confidence too low (0.0018 < 0.0058)
2025-07-03 12:00:00-04:00,1298.5899658203125,1300.989990234375,1298.5899658203125,1299.7900390625,26964,1298.8498046875,1296.414532470703,1299.7900390625,True,STAY,0.0018784672308136967,0.005752798035674593,,STAY: Confidence too low (0.0019 < 0.0058)
2025-07-03 12:05:00-04:00,1300.9000244140625,1302.2099609375,1300.5,1301.18505859375,28867,1299.4790283203124,1296.656787109375,1301.18505859375,True,STAY,0.0021765522218327024,0.005756344372943311,,STAY: Confidence too low (0.0022 < 0.0058)
2025-07-03 12:10:00-04:00,1301.18505859375,1302.2049560546875,1301.1400146484375,1301.1400146484375,26999,1299.9290283203125,1296.8682861328125,1301.18505859375,True,STAY,0.00236010257959728,0.005757504407407646,,STAY: Confidence too low (0.0024 < 0.0058)
2025-07-03 12:15:00-04:00,1300.9300537109375,1301.31005859375,1299.3499755859375,1300.530029296875,30619,1300.20703125,1297.1745666503907,1301.18505859375,True,STAY,0.0023377459576931266,0.005756902740673688,,STAY: Confidence too low (0.0023 < 0.0058)
2025-07-03 12:20:00-04:00,1300.199951171875,1301.5,1299.175048828125,1299.8699951171875,35793,1300.50302734375,1297.5800659179688,1301.18505859375,True,STAY,0.002252625100026838,0.005754318856287334,,STAY: Confidence too low (0.0023 < 0.0058)
2025-07-03 12:25:00-04:00,1300.2677001953125,1301.1400146484375,1299.8575439453125,1300.3299560546875,26076,1300.6110107421875,1297.9233520507812,1301.18505859375,True,STAY,0.0020707376033875275,0.005754001573186734,,STAY: Confidence too low (0.0021 < 0.0058)
2025-07-03 12:30:00-04:00,1299.43994140625,1299.7484130859375,1298.330078125,1299.1600341796875,25644,1300.206005859375,1298.0563537597657,1301.18505859375,True,STAY,0.0016560545259710082,0.00575323183956412,,STAY: Confidence too low (0.0017 < 0.0058)
2025-07-03 12:35:00-04:00,1299.41748046875,1300.0,1299.0799560546875,1299.469970703125,37058,1299.8719970703125,1298.3068542480469,1301.18505859375,True,STAY,0.0012055261182243157,0.0057519849370741335,,STAY: Confidence too low (0.0012 < 0.0058)
2025-07-03 12:40:00-04:00,1299.550048828125,1299.72998046875,1297.510009765625,1298.280029296875,27768,1299.4219970703125,1298.5647033691407,1301.18505859375,True,STAY,0.0006601855871698391,0.0057547040259000575,,STAY: Confidence too low (0.0007 < 0.0058)
2025-07-03 12:45:00-04:00,1298.3299560546875,1298.5699462890625,1295.77001953125,1296.1624755859375,36459,1298.6804931640625,1298.6285766601563,1301.18505859375,True,STAY,3.997794661167373e-05,0.00576368223336053,,STAY: Confidence too low (0.0000 < 0.0058)
2025-07-03 12:50:00-04:00,1295.5,1295.7470703125,1292.18994140625,1292.9599609375,69010,1297.206494140625,1298.4745727539062,1301.18505859375,True,STAY,0.0009765910244909643,0.0057634353358473524,,STAY: Confidence too low (0.0010 < 0.0058)
2025-07-03 12:55:00-04:00,1293.7099609375,1298.1199951171875,1293.1700439453125,1297.1800537109375,122584,1296.810498046875,1298.5330810546875,1301.18505859375,True,STAY,0.0013265607422287913,0.005763322996112603,,STAY: Confidence too low (0.0013 < 0.0058)
2025-07-07 09:30:00-04:00,1293.4649658203125,1295.0,1280.199951171875,1282.7650146484375,95150,1293.4695068359374,1297.8210815429688,1301.18505859375,False,STAY,0.003352985067755164,0.0057728575726664205,,STAY: Confidence too low (0.0034 < 0.0058)
2025-07-07 09:35:00-04:00,1288.385009765625,1288.385009765625,1284.280029296875,1285.0,100804,1290.8135009765624,1297.167578125,1301.1400146484375,False,STAY,0.004898424271151016,0.005798595900082543,,STAY: Confidence too low (0.0049 < 0.0058)
2025-07-07 09:40:00-04:00,1283.9400634765625,1289.68994140625,1283.9400634765625,1287.6300048828125,46363,1289.1070068359375,1296.6825805664062,1300.530029296875,True,SELL,0.005842273077470976,0.0058043798420305825,,SELL: Short MA crossed below Long MA with confidence 0.0058 (threshold: 0.0058) and price near recent peak
2025-07-07 09:45:00-04:00,1286.9300537109375,1289.6309814453125,1285.5550537109375,1286.425048828125,47238,1287.8000244140626,1296.1168334960937,1300.3299560546875,False,STAY,0.0064167124962012,0.00575027778659816,,STAY: Price not near recent peak
2025-07-07 09:50:00-04:00,1286.425048828125,1290.4200439453125,1286.425048828125,1289.9300537109375,42075,1286.3500244140625,1295.7113891601562,1300.3299560546875,True,SELL,0.007224884202153527,0.005721427476328318,,SELL: Short MA crossed below Long MA with confidence 0.0072 (threshold: 0.0057) and price near recent peak
2025-07-07 09:55:00-04:00,1291.1500244140625,1291.1561279296875,1288.43994140625,1289.0799560546875,33211,1287.6130126953126,1295.2208862304688,1299.469970703125,True,SELL,0.005873803932623142,0.005620293007033542,,SELL: Short MA crossed below Long MA with confidence 0.0059 (threshold: 0.0056) and price near recent peak
2025-07-07 10:00:00-04:00,1288.3699951171875,1289.1500244140625,1282.7049560546875,1283.800048828125,36404,1287.3730224609376,1294.4538879394531,1299.469970703125,False,STAY,0.005470156600006083,0.005542075328081168,,STAY: Confidence too low (0.0055 < 0.0055)
2025-07-07 10:05:00-04:00,1283.93994140625,1284.31005859375,1279.52001953125,1280.7550048828125,79863,1285.9980224609376,1293.5721374511718,1298.280029296875,False,STAY,0.005855193360269861,0.005532462941574929,,STAY: Price not near recent peak
2025-07-07 10:10:00-04:00,1280.7550048828125,1283.2691650390625,1280.7550048828125,1281.3800048828125,37688,1284.989013671875,1292.6516357421874,1297.1800537109375,False,STAY,0.0059278322623348145,0.005599614262726129,,STAY: Price not near recent peak
2025-07-07 10:15:00-04:00,1280.77001953125,1280.77001953125,1276.02001953125,1279.489990234375,73417,1282.9010009765625,1291.5668823242188,1297.1800537109375,False,STAY,0.006709587762161992,0.005735883551129028,,STAY: Price not near recent peak
2025-07-07 10:20:00-04:00,1279.9300537109375,1280.5926513671875,1278.93994140625,1279.2501220703125,24340,1280.9350341796876,1290.4723876953126,1297.1800537109375,False,STAY,0.007390590923574895,0.0059310303081441884,,STAY: Price not near recent peak
2025-07-07 10:25:00-04:00,1279.6500244140625,1283.9749755859375,1279.449951171875,1282.8199462890625,37928,1280.739013671875,1289.5868835449219,1289.9300537109375,True,SELL,0.00686101106171701,0.006094424005182019,,SELL: Short MA crossed below Long MA with confidence 0.0069 (threshold: 0.0061) and price near recent peak
2025-07-07 10:30:00-04:00,1282.550048828125,1284.1700439453125,1282.0999755859375,1283.52001953125,22094,1281.2920166015624,1288.769384765625,1289.9300537109375,True,STAY,0.005801944283012676,0.0061947151699338395,,STAY: Confidence too low (0.0058 < 0.0062)
2025-07-07 10:35:00-04:00,1283.394775390625,1284.9510498046875,1281.900146484375,1282.360107421875,35187,1281.488037109375,1287.8708923339843,1289.9300537109375,True,STAY,0.004956129735211113,0.006251815184061486,,STAY: Confidence too low (0.0050 < 0.0063)
2025-07-07 10:40:00-04:00,1283.175537109375,1283.316650390625,1281.0400390625,1282.1199951171875,20997,1282.0140380859375,1287.0188903808594,1289.9300537109375,True,STAY,0.0038887170439594874,0.006276720135188409,,STAY: Confidence too low (0.0039 < 0.0063)
2025-07-07 10:45:00-04:00,1282.510009765625,1284.5,1282.2449951171875,1284.31005859375,32684,1283.026025390625,1286.2608947753906,1289.9300537109375,True,STAY,0.0025149403187994727,0.006282008055644616,,STAY: Confidence too low (0.0025 < 0.0063)
2025-07-07 10:50:00-04:00,1283.6236572265625,1285.0,1283.27001953125,1283.8399658203125,27732,1283.230029296875,1285.5388916015625,1289.0799560546875,True,STAY,0.0017960268022781947,0.006282402502946306,,STAY: Confidence too low (0.0018 < 0.0063)
2025-07-07 10:55:00-04:00,1283.5250244140625,1283.5250244140625,1281.5400390625,1282.31494140625,13724,1282.989013671875,1284.8465148925782,1284.31005859375,True,STAY,0.0014456989213676391,0.00628230473262891,,STAY: Confidence too low (0.0014 < 0.0063)
2025-07-07 11:00:00-04:00,1281.699951171875,1284.060791015625,1281.699951171875,1283.4000244140625,17779,1283.1969970703126,1284.3685180664063,1284.31005859375,True,STAY,0.0009121377389858545,0.0062834361677728085,,STAY: Confidence too low (0.0009 < 0.0063)
2025-07-07 11:05:00-04:00,1283.9100341796875,1284.4698486328125,1282.0206298828125,1284.4698486328125,18019,1283.6669677734376,1283.7330078125,1284.4698486328125,True,STAY,5.144374933151652e-05,0.006294444964319027,,STAY: Confidence too low (0.0001 < 0.0063)
2025-07-07 11:10:00-04:00,1282.9500732421875,1283.18994140625,1282.260009765625,1282.7550048828125,10317,1283.35595703125,1283.7325073242187,1284.4698486328125,True,STAY,0.00029332457565753436,0.006300086952081453,,STAY: Confidence too low (0.0003 < 0.0063)
2025-07-07 11:15:00-04:00,1282.7550048828125,1283.2650146484375,1282.1800537109375,1282.530029296875,17151,1283.0939697265626,1283.6090087890625,1284.4698486328125,True,STAY,0.00040124294779279336,0.006302557398046336,,STAY: Confidence too low (0.0004 < 0.0063)
2025-07-07 11:20:00-04:00,1282.280029296875,1282.7099609375,1281.949951171875,1282.06005859375,21232,1283.0429931640624,1283.3305114746095,1284.4698486328125,True,STAY,0.00022404073461690263,0.006302071312535275,,STAY: Confidence too low (0.0002 < 0.0063)
2025-07-07 11:25:00-04:00,1282.4849853515625,1284.72998046875,1282.1300048828125,1284.72998046875,20788,1283.308984375,1283.2457580566406,1284.72998046875,True,STAY,4.927062330993759e-05,0.006310304718421604,,STAY: Confidence too low (0.0000 < 0.0063)
2025-07-07 11:30:00-04:00,1284.686767578125,1285.409912109375,1284.25,1284.4549560546875,19495,1283.306005859375,1282.9720031738282,1284.72998046875,True,STAY,0.0002603351318038597,0.0063171840031881615,,STAY: Confidence too low (0.0003 < 0.0063)
2025-07-07 11:35:00-04:00,1284.010009765625,1286.5,1283.97998046875,1286.486572265625,21921,1284.0523193359375,1282.842333984375,1286.486572265625,True,STAY,0.0009432065964055927,0.00631764957538899,,STAY: Confidence too low (0.0009 < 0.0063)
2025-07-07 11:40:00-04:00,1285.469970703125,1287.80712890625,1285.469970703125,1286.3399658203125,32481,1284.814306640625,1282.9693298339844,1286.486572265625,True,STAY,0.0014380521527193912,0.006309486208761863,,STAY: Confidence too low (0.0014 < 0.0063)
2025-07-07 11:45:00-04:00,1286.3399658203125,1287.0899658203125,1285.260009765625,1287.0018310546875,19045,1285.8026611328125,1283.281671142578,1287.0018310546875,True,STAY,0.0019644868674777625,0.0062876827290098344,,STAY: Confidence too low (0.0020 < 0.0063)
2025-07-07 11:50:00-04:00,1286.93994140625,1287.4998779296875,1286.175048828125,1286.5,11244,1286.1566650390625,1283.5376708984375,1287.0018310546875,True,STAY,0.002040449766302437,0.006269727552572653,,STAY: Confidence too low (0.0020 < 0.0063)
2025-07-07 11:55:00-04:00,1286.7904052734375,1289.0,1285.8599853515625,1288.468994140625,18839,1286.95947265625,1283.98662109375,1288.468994140625,True,STAY,0.0023153290802730977,0.0062568223097542956,,STAY: Confidence too low (0.0023 < 0.0063)
2025-07-07 12:00:00-04:00,1288.1600341796875,1288.8768310546875,1287.4300537109375,1287.699951171875,13865,1287.2021484375,1284.409112548828,1288.468994140625,True,STAY,0.0021745687268827953,0.006251666665734951,,STAY: Confidence too low (0.0022 < 0.0063)
2025-07-07 12:05:00-04:00,1288.4720458984375,1288.864990234375,1288.260009765625,1288.5599365234375,14979,1287.646142578125,1284.696112060547,1288.5599365234375,True,STAY,0.002296286639216442,0.0062558092367875785,,STAY: Confidence too low (0.0023 < 0.0063)
2025-07-07 12:10:00-04:00,1288.81005859375,1288.97998046875,1288.1900634765625,1288.3900146484375,15052,1287.923779296875,1284.9396118164063,1288.5599365234375,True,STAY,0.002322418464670225,0.006254461982295636,,STAY: Confidence too low (0.0023 < 0.0063)
2025-07-07 12:15:00-04:00,1288.6700439453125,1289.2298583984375,1285.8699951171875,1287.385009765625,28512,1288.10078125,1285.1908569335938,1288.5599365234375,True,STAY,0.00226419624813481,0.006256474981775328,,STAY: Confidence too low (0.0023 < 0.0063)
2025-07-07 12:20:00-04:00,1287.4599609375,1287.4649658203125,1285.280029296875,1286.280029296875,22478,1287.66298828125,1285.398858642578,1288.5599365234375,True,STAY,0.0017614218524068612,0.006256793379899959,,STAY: Confidence too low (0.0018 < 0.0063)
2025-07-07 12:25:00-04:00,1286.18994140625,1288.31494140625,1285.489990234375,1287.6650390625,19219,1287.656005859375,1285.5666076660157,1288.5599365234375,True,STAY,0.001625274163858918,0.006256952444866343,,STAY: Confidence too low (0.0016 < 0.0063)
2025-07-07 12:30:00-04:00,1286.6600341796875,1288.302490234375,1285.610107421875,1288.0400390625,14876,1287.5520263671874,1285.776611328125,1288.5599365234375,True,STAY,0.0013808114282219824,0.006256325239770608,,STAY: Confidence too low (0.0014 < 0.0063)
2025-07-07 12:35:00-04:00,1288.09521484375,1288.5069580078125,1286.9300537109375,1287.77001953125,12355,1287.42802734375,1286.049365234375,1288.5599365234375,True,STAY,0.001072013366394957,0.006254405068344588,,STAY: Confidence too low (0.0011 < 0.0063)
2025-07-07 12:40:00-04:00,1288.3399658203125,1288.3499755859375,1286.741455078125,1287.6300048828125,15562,1287.4770263671876,1286.2608642578125,1288.5599365234375,True,STAY,0.0009455019142457006,0.006252578964841618,,STAY: Confidence too low (0.0009 < 0.0063)
2025-07-07 12:45:00-04:00,1287.1300048828125,1287.5050048828125,1285.6900634765625,1286.550048828125,13580,1287.5310302734374,1286.3648742675782,1288.5599365234375,True,STAY,0.0009065514996459858,0.006249171129922181,,STAY: Confidence too low (0.0009 < 0.0062)
2025-07-07 12:50:00-04:00,1286.93994140625,1288.437255859375,1286.780029296875,1288.06494140625,18509,1287.6110107421875,1286.63037109375,1288.5599365234375,True,STAY,0.0007621766674168547,0.006246720104688458,,STAY: Confidence too low (0.0008 < 0.0062)
2025-07-07 12:55:00-04:00,1288.06494140625,1290.8199462890625,1288.0550537109375,1290.0699462890625,38219,1288.0169921875,1287.0073669433593,1290.0699462890625,True,STAY,0.0007844751087466097,0.0062407677915058204,,STAY: Confidence too low (0.0008 < 0.0062)
2025-07-07 13:00:00-04:00,1290.1923828125,1290.5,1288.6099853515625,1288.6099853515625,18828,1288.1849853515625,1287.33486328125,1290.0699462890625,True,STAY,0.0006603736871895051,0.006233260761151389,,STAY: Confidence too low (0.0007 < 0.0062)
2025-07-07 13:05:00-04:00,1288.6500244140625,1290.0,1288.1600341796875,1290.0,15389,1288.658984375,1287.5983642578126,1290.0699462890625,True,STAY,0.0008237196835822395,0.006224334439773787,,STAY: Confidence too low (0.0008 < 0.0062)
2025-07-07 13:10:00-04:00,1290.0,1291.6400146484375,1289.7674560546875,1290.280029296875,19061,1289.40498046875,1287.8896179199219,1290.280029296875,True,STAY,0.0011766245551971687,0.006214545760637128,,STAY: Confidence too low (0.0012 < 0.0062)
2025-07-07 13:15:00-04:00,1290.8499755859375,1291.0,1290.2099609375,1290.260009765625,8111,1289.843994140625,1288.0782897949218,1290.280029296875,True,STAY,0.0013708051441378556,0.006203917328880166,,STAY: Confidence too low (0.0014 < 0.0062)
2025-07-07 13:20:00-04:00,1290.5999755859375,1291.1199951171875,1289.375,1289.77001953125,17846,1289.7840087890625,1288.2497924804688,1290.280029296875,True,STAY,0.0011909307632330737,0.006198179374996733,,STAY: Confidence too low (0.0012 < 0.0062)
2025-07-07 13:25:00-04:00,1289.89501953125,1289.89501953125,1288.41015625,1288.41015625,5302,1289.74404296875,1288.3202087402344,1290.280029296875,True,STAY,0.0011051865979093542,0.006194683820030871,,STAY: Confidence too low (0.0011 < 0.0062)
2025-07-07 13:30:00-04:00,1288.8900146484375,1290.77001953125,1288.7000732421875,1290.760009765625,26303,1289.896044921875,1288.5332092285157,1290.760009765625,True,STAY,0.0010576643920379057,0.006191703804402022,,STAY: Confidence too low (0.0011 < 0.0062)
2025-07-07 13:35:00-04:00,1290.52001953125,1291.3765869140625,1289.5999755859375,1290.675048828125,14287,1289.975048828125,1288.6435119628907,1290.760009765625,True,STAY,0.0010332856626935228,0.006188976206157949,,STAY: Confidence too low (0.0010 < 0.0062)
2025-07-07 13:40:00-04:00,1290.699951171875,1290.699951171875,1288.949951171875,1289.0400390625,22288,1289.7310546875,1288.710516357422,1290.760009765625,True,STAY,0.0007919065741487906,0.006188743288249168,,STAY: Confidence too low (0.0008 < 0.0062)
2025-07-07 13:45:00-04:00,1289.5699462890625,1290.050048828125,1289.260009765625,1289.635009765625,11729,1289.704052734375,1288.7642700195313,1290.760009765625,True,STAY,0.0007292122669023223,0.006191182186586517,,STAY: Confidence too low (0.0007 < 0.0062)
2025-07-07 13:50:00-04:00,1289.3399658203125,1289.3399658203125,1288.56005859375,1288.9300537109375,8027,1289.8080322265625,1288.7912719726562,1290.760009765625,True,STAY,0.0007889254652928106,0.006194351859468744,,STAY: Confidence too low (0.0008 < 0.0062)
2025-07-07 13:55:00-04:00,1288.9100341796875,1289.3431396484375,1288.9100341796875,1288.9749755859375,5821,1289.451025390625,1288.8707702636718,1290.760009765625,True,STAY,0.0004502042720966938,0.006199227071619939,,STAY: Confidence too low (0.0005 < 0.0062)
2025-07-07 14:00:00-04:00,1289.0400390625,1289.8399658203125,1288.2501220703125,1288.550048828125,16970,1289.026025390625,1288.9842712402344,1290.760009765625,True,STAY,3.23930643081576e-05,0.0062055667925743595,,STAY: Confidence too low (0.0000 < 0.0062)
2025-07-07 14:05:00-04:00,1288.68994140625,1289.135009765625,1288.1199951171875,1288.5550537109375,8589,1288.9290283203125,1289.0287719726562,1290.760009765625,True,STAY,7.737891854117618e-05,0.0062109421030873925,,STAY: Confidence too low (0.0001 < 0.0062)
2025-07-07 14:10:00-04:00,1288.760009765625,1289.6435546875,1288.461669921875,1289.155029296875,7438,1288.8330322265624,1289.084521484375,1290.760009765625,True,STAY,0.0001950913641589984,0.006216722844861168,,STAY: Confidence too low (0.0002 < 0.0062)
2025-07-07 14:15:00-04:00,1288.6300048828125,1288.8619384765625,1286.6300048828125,1287.989990234375,15584,1288.64501953125,1289.0955200195312,1290.760009765625,True,STAY,0.0003494702148017894,0.006221487860066689,,STAY: Confidence too low (0.0003 < 0.0062)
2025-07-07 14:20:00-04:00,1287.9627685546875,1288.2249755859375,1287.010009765625,1288.2249755859375,11551,1288.49501953125,1289.1252685546874,1290.760009765625,True,STAY,0.0004888966486120534,0.006220886960933633,,STAY: Confidence too low (0.0005 < 0.0062)
2025-07-07 14:25:00-04:00,1288.9300537109375,1289.2672119140625,1286.6500244140625,1286.6500244140625,9378,1288.1150146484374,1289.1302673339844,1290.760009765625,True,STAY,0.0007875485598880772,0.006221469069732612,,STAY: Confidence too low (0.0008 < 0.0062)
2025-07-07 14:30:00-04:00,1286.9949951171875,1288.800048828125,1286.0089111328125,1288.800048828125,11673,1288.164013671875,1289.1670227050781,1290.675048828125,True,STAY,0.000778028770157758,0.0062183748747172835,,STAY: Confidence too low (0.0008 < 0.0062)
2025-07-07 14:35:00-04:00,1287.9599609375,1287.989990234375,1287.72998046875,1287.739990234375,7478,1287.881005859375,1289.0505249023438,1289.635009765625,True,STAY,0.0009072716859236275,0.006214397465789782,,STAY: Confidence too low (0.0009 < 0.0062)
2025-07-07 14:40:00-04:00,1287.7550048828125,1288.199951171875,1287.280029296875,1287.800048828125,13188,1287.843017578125,1289.010028076172,1289.635009765625,True,STAY,0.0009053540877324795,0.006208674330432212,,STAY: Confidence too low (0.0009 < 0.0062)
2025-07-07 14:45:00-04:00,1288.489990234375,1290.2498779296875,1288.489990234375,1289.31005859375,19570,1288.0600341796876,1288.9755310058595,1289.31005859375,True,STAY,0.0007102515169217074,0.00620973371094687,,STAY: Confidence too low (0.0007 < 0.0062)
2025-07-07 14:50:00-04:00,1289.02001953125,1290.49267578125,1288.91015625,1289.7601318359375,13470,1288.6820556640625,1288.9495361328125,1289.7601318359375,True,STAY,0.00020751818535302849,0.006203524715390476,,STAY: Confidence too low (0.0002 < 0.0062)
2025-07-07 14:55:00-04:00,1289.5400390625,1290.0699462890625,1289.5400390625,1289.9749755859375,12950,1288.917041015625,1288.935284423828,1289.9749755859375,True,STAY,1.415385894349933e-05,0.0061896526287796814,,STAY: Confidence too low (0.0000 < 0.0062)
2025-07-07 15:00:00-04:00,1289.97998046875,1290.974609375,1289.2376708984375,1289.614990234375,17010,1289.292041015625,1288.9275329589843,1289.9749755859375,True,STAY,0.0002827994959529778,0.006141715409485066,,STAY: Confidence too low (0.0003 < 0.0061)
2025-07-07 15:05:00-04:00,1289.77001953125,1290.1600341796875,1289.2713623046875,1289.324951171875,12846,1289.597021484375,1288.9732727050782,1289.9749755859375,True,STAY,0.00048391133664692443,0.00606024640566487,,STAY: Confidence too low (0.0005 < 0.0061)
2025-07-07 15:10:00-04:00,1289.6800537109375,1289.760009765625,1289.0899658203125,1289.3135986328125,15120,1289.5977294921875,1288.9009521484375,1289.9749755859375,True,STAY,0.0005405980518429743,0.005953774806537752,,STAY: Confidence too low (0.0005 < 0.0060)
2025-07-07 15:15:00-04:00,1289.6199951171875,1289.6199951171875,1288.81005859375,1288.81005859375,9557,1289.40771484375,1288.8077026367187,1289.9749755859375,True,STAY,0.00046555603741644364,0.005840836799391173,,STAY: Confidence too low (0.0005 < 0.0058)
