timestamp,open,high,low,close,volume,ma_short,ma_long,recent_max,is_peak_zone,signal,confidence,threshold_used,threshold_method,reasoning
2025-06-23 12:45:00-04:00,200.25999450683597,200.52999877929688,199.77999877929688,200.1450042724609,361107,199.95692138671873,200.0744613647461,200.41000366210935,True,STAY,0.0005874811668895863,0.005622939842775664,,STAY: Confidence too low (0.0006 < 0.0056)
2025-06-23 12:50:00-04:00,200.16000366210935,200.1999969482422,199.75,199.97999572753903,264284,199.925,200.04496078491212,200.41000366210935,True,STAY,0.0005996691165896997,0.005614202011219675,,STAY: Confidence too low (0.0006 < 0.0056)
2025-06-23 12:55:00-04:00,199.72000122070312,200.00999450683597,199.6251983642578,199.7100067138672,335764,199.9790008544922,199.99821090698242,200.41000366210935,True,STAY,9.60511216730706e-05,0.005385682241966595,,STAY: Confidence too low (0.0001 < 0.0054)
2025-06-23 13:00:00-04:00,199.7100067138672,200.5,199.5800018310547,200.35459899902344,463119,200.0909210205078,200.00144119262694,200.41000366210935,True,STAY,0.0004473959154858517,0.005170525147129122,,STAY: Confidence too low (0.0004 < 0.0052)
2025-06-23 13:05:00-04:00,200.3999938964844,200.6699981689453,200.1033935546875,200.6100006103516,379989,200.15992126464843,200.00544128417968,200.6100006103516,True,STAY,0.0007723788886786116,0.005029019330420718,,STAY: Confidence too low (0.0008 < 0.0050)
2025-06-23 13:10:00-04:00,200.6150054931641,200.9499969482422,200.36199951171875,200.47999572753903,353420,200.22691955566407,200.01429595947266,200.6100006103516,True,STAY,0.0010630419949306448,0.004951186054824849,,STAY: Confidence too low (0.0011 < 0.0050)
2025-06-23 13:15:00-04:00,200.4900054931641,200.8600006103516,200.4499969482422,200.80999755859372,313878,200.392919921875,200.0597961425781,200.80999755859372,True,STAY,0.0016651210574036971,0.004917630519993995,,STAY: Confidence too low (0.0017 < 0.0049)
2025-06-23 13:20:00-04:00,200.8699951171875,201.0,200.6999969482422,200.9550018310547,292619,200.6419189453125,200.1217964172363,200.9550018310547,True,STAY,0.0025990298777440047,0.004925002058421892,,STAY: Confidence too low (0.0026 < 0.0049)
2025-06-23 13:25:00-04:00,200.9600067138672,201.5200042724609,200.9499969482422,201.43899536132807,615563,200.85879821777343,200.20158081054686,201.43899536132807,True,STAY,0.0032827783105693897,0.004948845805405721,,STAY: Confidence too low (0.0033 < 0.0049)
2025-06-23 13:30:00-04:00,201.4600067138672,201.82000732421875,201.3701019287109,201.4499969482422,486729,201.02679748535155,200.28683090209958,201.4499969482422,True,STAY,0.003694534383110124,0.004978089789660426,,STAY: Confidence too low (0.0037 < 0.0050)
2025-06-23 13:35:00-04:00,201.4499969482422,201.72000122070312,201.4149932861328,201.63999938964844,347654,201.2587982177734,200.37483062744138,201.63999938964844,True,STAY,0.0044115699939159935,0.00503997481497425,,STAY: Confidence too low (0.0044 < 0.0050)
2025-06-23 13:40:00-04:00,201.63999938964844,201.67990112304688,201.3000030517578,201.44000244140625,363077,201.38479919433593,200.45188064575194,201.63999938964844,True,STAY,0.004654077305628687,0.00510946076901371,,STAY: Confidence too low (0.0047 < 0.0051)
2025-06-23 13:45:00-04:00,201.44000244140625,201.6199951171875,201.38999938964844,201.3999938964844,302037,201.4737976074219,200.5328804016113,201.63999938964844,True,STAY,0.00469208442987603,0.005177164015669313,,STAY: Confidence too low (0.0047 < 0.0052)
2025-06-23 13:50:00-04:00,201.41000366210935,201.42999267578125,201.0800018310547,201.1100006103516,252054,201.40799865722659,200.59038009643552,201.63999938964844,True,STAY,0.004076060678473136,0.005221485753471037,,STAY: Confidence too low (0.0041 < 0.0052)
2025-06-23 13:55:00-04:00,201.1300048828125,201.3665008544922,201.1300048828125,201.22999572753903,245880,201.36399841308594,200.64015960693357,201.63999938964844,True,STAY,0.003607646682351215,0.0052514190949761366,,STAY: Confidence too low (0.0036 < 0.0053)
2025-06-23 14:00:00-04:00,201.25,201.625,201.2350006103516,201.5500030517578,275530,201.34599914550782,200.697159576416,201.63999938964844,True,STAY,0.0032329285101056556,0.005270526904460827,,STAY: Confidence too low (0.0032 < 0.0053)
2025-06-23 14:05:00-04:00,201.5500030517578,201.82000732421875,201.5301055908203,201.72999572753903,337284,201.40399780273438,200.77667922973632,201.72999572753903,True,STAY,0.0031244593515776906,0.0052866558416362845,,STAY: Confidence too low (0.0031 < 0.0053)
2025-06-23 14:10:00-04:00,201.7200927734375,202.07000732421875,201.72000122070312,202.0,1982815,201.5239990234375,200.904679107666,202.0,True,STAY,0.0030826555086833772,0.005302121551877061,,STAY: Confidence too low (0.0031 < 0.0053)
2025-06-23 14:15:00-04:00,202.00999450683597,202.2400054931641,201.8300018310547,202.0200042724609,867831,201.70599975585935,201.01592941284179,202.0200042724609,True,STAY,0.003432913724963142,0.005325345811589596,,STAY: Confidence too low (0.0034 < 0.0053)
2025-06-23 14:20:00-04:00,202.0043029785156,202.04969787597656,201.82020568847656,201.8650054931641,231611,201.83300170898437,201.09592971801754,202.0200042724609,True,STAY,0.0036652755329278355,0.005354197100310323,,STAY: Confidence too low (0.0037 < 0.0054)
2025-06-23 14:25:00-04:00,201.87989807128903,201.8800048828125,201.66000366210935,201.69000244140625,942952,201.86100158691406,201.17317962646482,202.0200042724609,True,STAY,0.003419053979891248,0.00537595911211299,,STAY: Confidence too low (0.0034 < 0.0054)
2025-06-23 14:30:00-04:00,201.6699981689453,201.8600006103516,201.6699981689453,201.83999633789065,325464,201.88300170898438,201.26617965698242,202.0200042724609,True,STAY,0.0030647079059840715,0.005389662578027535,,STAY: Confidence too low (0.0031 < 0.0054)
2025-06-23 14:35:00-04:00,201.83999633789065,201.8968048095703,201.6999969482422,201.72450256347656,361755,201.8279022216797,201.36690444946288,202.0200042724609,True,STAY,0.0022893423002016237,0.005392326374007229,,STAY: Confidence too low (0.0023 < 0.0054)
2025-06-23 14:40:00-04:00,201.7250061035156,201.8500061035156,201.6300048828125,201.6750030517578,251950,201.75890197753907,201.43292465209962,202.0200042724609,True,STAY,0.0016182921734490903,0.005392060177238972,,STAY: Confidence too low (0.0016 < 0.0054)
2025-06-23 14:45:00-04:00,201.66000366210935,201.7010955810547,201.46380615234372,201.48899841308597,266300,201.68370056152347,201.47687454223632,202.0200042724609,True,STAY,0.001026549671058112,0.005394082685906541,,STAY: Confidence too low (0.0010 < 0.0054)
2025-06-23 14:50:00-04:00,201.4900054931641,201.52999877929688,201.3999938964844,201.4627990722656,342714,201.6382598876953,201.52601470947266,202.0200042724609,True,STAY,0.0005569761223357062,0.005400014590264093,,STAY: Confidence too low (0.0006 < 0.0054)
2025-06-23 14:55:00-04:00,201.47000122070312,201.4900054931641,201.3500061035156,201.42999267578125,200400,201.55625915527344,201.55701446533203,202.0200042724609,True,STAY,3.7473766943678557e-06,0.0054159462200645235,,STAY: Confidence too low (0.0000 < 0.0054)
2025-06-23 15:00:00-04:00,201.4199981689453,201.75999450683597,201.3800048828125,201.55999755859372,307028,201.5233581542969,201.58726425170897,202.0200042724609,True,STAY,0.0003170145576869937,0.00542676870138514,,STAY: Confidence too low (0.0003 < 0.0054)
2025-06-23 15:05:00-04:00,201.55999755859372,201.6000061035156,201.30479431152344,201.33999633789065,346681,201.45635681152345,201.58231430053712,202.0200042724609,True,STAY,0.0006248439474996952,0.005432772376147681,,STAY: Confidence too low (0.0006 < 0.0054)
2025-06-23 15:10:00-04:00,201.3600006103516,201.5751953125,201.32000732421875,201.35960388183597,365617,201.43047790527345,201.5777946472168,202.0200042724609,True,STAY,0.0007308183036785512,0.005437343224421214,,STAY: Confidence too low (0.0007 < 0.0054)
2025-06-23 15:15:00-04:00,201.3699951171875,201.4098052978516,201.0507049560547,201.1699981689453,830285,201.37191772460938,201.55429458618164,201.8650054931641,True,STAY,0.0009048522729158915,0.005439268978773485,,STAY: Confidence too low (0.0009 < 0.0054)
2025-06-23 15:20:00-04:00,201.16000366210935,201.3999938964844,201.1100006103516,201.38999938964844,273917,201.36391906738282,201.55179443359376,201.83999633789065,True,STAY,0.0009321443489942831,0.005437170685036156,,STAY: Confidence too low (0.0009 < 0.0054)
2025-06-23 15:25:00-04:00,201.38999938964844,201.5200042724609,201.2949981689453,201.36019897460935,312447,201.32395935058594,201.5498046875,201.83999633789065,True,STAY,0.0011205435662129883,0.005429030730244706,,STAY: Confidence too low (0.0011 < 0.0054)
2025-06-23 15:30:00-04:00,201.3500061035156,201.3999938964844,201.231201171875,201.32000732421875,426305,201.31996154785156,201.56030502319337,201.72450256347656,True,STAY,0.001192414723296566,0.0054252613700718835,,STAY: Confidence too low (0.0012 < 0.0054)
2025-06-23 15:35:00-04:00,201.3300018310547,201.46499633789065,201.2550048828125,201.38499450683597,293313,201.32503967285157,201.56805496215821,201.6750030517578,True,STAY,0.0012056240228753687,0.005422815507986869,,STAY: Confidence too low (0.0012 < 0.0054)
2025-06-23 15:40:00-04:00,201.38299560546875,201.47979736328125,201.13499450683597,201.1992950439453,375765,201.33089904785157,201.55051956176757,201.55999755859372,True,STAY,0.0010896549132868559,0.005415935035921932,,STAY: Confidence too low (0.0011 < 0.0054)
2025-06-23 15:45:00-04:00,201.18499755859372,201.4199981689453,201.1499938964844,201.3699951171875,351897,201.32689819335937,201.53251953125,201.55999755859372,True,STAY,0.001020288628201938,0.005401128715781489,,STAY: Confidence too low (0.0010 < 0.0054)
2025-06-23 15:50:00-04:00,201.3800048828125,201.83999633789065,201.33999633789065,201.72999572753903,914188,201.4008575439453,201.51901931762694,201.72999572753903,True,STAY,0.000586355442189765,0.005406190781335531,,STAY: Confidence too low (0.0006 < 0.0054)
2025-06-23 15:55:00-04:00,201.72999572753903,201.72999572753903,201.47000122070312,201.5500030517578,1603811,201.4468566894531,201.4955192565918,201.72999572753903,True,STAY,0.0002415069442646457,0.005417897559787386,,STAY: Confidence too low (0.0002 < 0.0054)
2025-06-24 09:30:00-04:00,202.58999633789065,202.77999877929688,201.44000244140625,202.2400054931641,3745952,201.61785888671875,201.5142692565918,202.2400054931641,True,STAY,0.0005140560542392403,0.005415344468692006,,STAY: Confidence too low (0.0005 < 0.0054)
2025-06-24 09:35:00-04:00,202.1999969482422,202.55999755859372,201.97999572753903,202.2758026123047,1076303,201.83316040039062,201.5435592651367,202.2758026123047,True,STAY,0.0014369158523837443,0.005385571397613857,,STAY: Confidence too low (0.0014 < 0.0054)
2025-06-24 09:40:00-04:00,202.2899932861328,202.5800018310547,201.83999633789065,201.8504943847656,726911,201.92926025390625,201.54408416748046,202.2758026123047,True,STAY,0.0019111257371648314,0.005339166759531312,,STAY: Confidence too low (0.0019 < 0.0053)
2025-06-24 09:45:00-04:00,201.8500061035156,201.8800048828125,201.1699981689453,201.1999053955078,1103104,201.8232421875,201.51785430908203,202.2758026123047,True,STAY,0.0015154383191753307,0.005289257429913314,,STAY: Confidence too low (0.0015 < 0.0053)
2025-06-24 09:50:00-04:00,201.19000244140625,201.2100067138672,200.3000030517578,200.3650054931641,1073442,201.58624267578125,201.45235443115234,202.2758026123047,True,STAY,0.0006646149408725993,0.0052321893365886605,,STAY: Confidence too low (0.0007 < 0.0052)
2025-06-24 09:55:00-04:00,200.3699951171875,200.80999755859372,200.22000122070312,200.4199981689453,1139997,201.2222412109375,201.3989044189453,202.2758026123047,True,STAY,0.0008771805810835235,0.0051732403926522865,,STAY: Confidence too low (0.0009 < 0.0052)
2025-06-24 10:00:00-04:00,200.42999267578125,201.00750732421875,200.1999969482422,200.9600067138672,774580,200.95908203125,201.3737648010254,202.2758026123047,True,STAY,0.0020592690919054852,0.005133219868023307,,STAY: Confidence too low (0.0021 < 0.0051)
2025-06-24 10:05:00-04:00,200.9499969482422,201.17999267578125,200.6300048828125,200.7100067138672,807303,200.73098449707032,201.3377655029297,202.2758026123047,True,STAY,0.0030137465981291307,0.00512091657979245,,STAY: Confidence too low (0.0030 < 0.0051)
2025-06-24 10:10:00-04:00,200.67999267578125,200.9900054931641,200.5800018310547,200.73959350585935,585408,200.63892211914063,201.29674530029297,202.2758026123047,True,STAY,0.0032679275572538562,0.005114331182647284,,STAY: Confidence too low (0.0033 < 0.0051)
2025-06-24 10:15:00-04:00,200.7700042724609,201.0751953125,200.6499938964844,200.97000122070312,519475,200.75992126464843,201.2782455444336,202.2758026123047,True,STAY,0.0025751629461154965,0.00510932191299115,,STAY: Confidence too low (0.0026 < 0.0051)
2025-06-24 10:20:00-04:00,200.99380493164065,201.25,200.9499969482422,201.210205078125,465558,200.91796264648437,201.27077560424806,202.2758026123047,True,STAY,0.0017529269050833944,0.005098249616460964,,STAY: Confidence too low (0.0018 < 0.0051)
2025-06-24 10:25:00-04:00,201.2028045654297,201.3300018310547,200.96499633789065,200.9822998046875,490295,200.92242126464845,201.26139068603516,202.2758026123047,True,STAY,0.0016842247796821335,0.005092367231190498,,STAY: Confidence too low (0.0017 < 0.0051)
2025-06-24 10:30:00-04:00,200.9900054931641,201.1499938964844,200.90020751953125,201.1499938964844,405251,201.0104187011719,201.24939041137696,202.2758026123047,True,STAY,0.0011874406661137825,0.005089898836916068,,STAY: Confidence too low (0.0012 < 0.0051)
2025-06-24 10:35:00-04:00,201.1300048828125,201.2899932861328,200.91000366210935,200.9900054931641,326704,201.0605010986328,201.2308807373047,201.8504943847656,True,STAY,0.0008466873376869815,0.00509184795901627,,STAY: Confidence too low (0.0008 < 0.0051)
2025-06-24 10:40:00-04:00,200.97999572753903,201.4199981689453,200.92999267578125,201.3800048828125,354047,201.1425018310547,201.23388061523437,201.3800048828125,True,STAY,0.00045409244159238263,0.0050975565172287525,,STAY: Confidence too low (0.0005 < 0.0051)
2025-06-24 10:45:00-04:00,201.3800048828125,201.5800018310547,201.33999633789065,201.3950042724609,418276,201.17946166992186,201.23438110351563,201.3950042724609,True,STAY,0.0002729127761002048,0.005102014725371775,,STAY: Confidence too low (0.0003 < 0.0051)
2025-06-24 10:50:00-04:00,201.38999938964844,201.4900054931641,201.16700744628903,201.32000732421875,437559,201.24700317382812,201.24041671752929,201.3950042724609,True,STAY,3.272929169133492e-05,0.00510830911751475,,STAY: Confidence too low (0.0000 < 0.0051)
2025-06-24 10:55:00-04:00,201.3350067138672,201.3500061035156,200.75,200.97999572753903,568926,201.21300354003907,201.22091674804688,201.3950042724609,True,STAY,3.932597135373912e-05,0.005113438585627872,,STAY: Confidence too low (0.0000 < 0.0051)
2025-06-24 11:00:00-04:00,200.97999572753903,201.2949981689453,200.9010009765625,201.2911071777344,366605,201.27322387695312,201.19897232055663,201.3950042724609,True,STAY,0.0003690454058492411,0.005114115920786157,,STAY: Confidence too low (0.0004 < 0.0051)
2025-06-24 11:05:00-04:00,201.2899932861328,201.2899932861328,200.7404022216797,200.9199981689453,583158,201.18122253417968,201.167472076416,201.3950042724609,True,STAY,6.835328605438892e-05,0.005116436658254836,,STAY: Confidence too low (0.0001 < 0.0051)
2025-06-24 11:10:00-04:00,200.94239807128903,201.25,200.92999267578125,201.20579528808597,351371,201.14338073730468,201.11576156616212,201.3950042724609,True,STAY,0.00013732971959771063,0.0051228532329661135,,STAY: Confidence too low (0.0001 < 0.0051)
2025-06-24 11:15:00-04:00,201.1894989013672,201.1999969482422,201.04229736328125,201.1199951171875,346784,201.10337829589844,201.05797119140624,201.3950042724609,True,STAY,0.00022584085685899776,0.005130910225653842,,STAY: Confidence too low (0.0002 < 0.0051)
2025-06-24 11:20:00-04:00,201.11090087890625,201.4199981689453,201.0800018310547,201.30999755859372,280313,201.16937866210938,201.03094635009765,201.3950042724609,True,STAY,0.0006886119501753162,0.005133507693987736,,STAY: Confidence too low (0.0007 < 0.0051)
2025-06-24 11:25:00-04:00,201.30999755859372,201.3800048828125,201.22000122070312,201.3800048828125,246584,201.187158203125,201.0399513244629,201.3950042724609,True,STAY,0.0007322269911641751,0.005131636263683688,,STAY: Confidence too low (0.0007 < 0.0051)
2025-06-24 11:30:00-04:00,201.4600067138672,201.4900054931641,201.2400054931641,201.44500732421875,355828,201.2921600341797,201.0939514160156,201.44500732421875,True,STAY,0.0009856518148277237,0.005106428105988426,,STAY: Confidence too low (0.0010 < 0.0051)
2025-06-24 11:35:00-04:00,201.44000244140625,201.47000122070312,201.3300018310547,201.3748016357422,320259,201.32596130371093,201.14169158935547,201.44500732421875,True,STAY,0.000916118945303746,0.005061504963663413,,STAY: Confidence too low (0.0009 < 0.0051)
2025-06-24 11:40:00-04:00,201.3999938964844,202.0399932861328,201.3999938964844,201.9949951171875,627089,201.50096130371094,201.19344100952148,201.9949951171875,True,STAY,0.0015284807131207892,0.004999581260389876,,STAY: Confidence too low (0.0015 < 0.0050)
