timestamp,open,high,low,close,volume,ma_short,ma_long,recent_max,is_peak_zone,signal,confidence,threshold_used,threshold_method,reasoning
2025-07-03 11:30:00-04:00,316.375,316.5,315.69000244140625,316.2149963378906,956385,316.501220703125,315.7274459838867,316.8349914550781,True,STAY,0.0024507679933463687,0.005,mean + 1.0σ,STAY: Confidence too low (0.0025 < 0.0081)
2025-07-03 11:35:00-04:00,316.2239990234375,316.7699890136719,315.8599853515625,316.31500244140625,654540,316.3972229003906,315.7856964111328,316.8349914550781,True,STAY,0.0019365237127828745,0.005,mean + 1.0σ,STAY: Confidence too low (0.0019 < 0.0079)
2025-07-03 11:40:00-04:00,316.323486328125,317.6099853515625,316.2301025390625,317.5595092773437,911539,316.6131225585937,315.851171875,317.5595092773437,True,STAY,0.002412372507819237,0.005,mean + 1.0σ,STAY: Confidence too low (0.0024 < 0.0077)
2025-07-03 11:45:00-04:00,317.510009765625,318.45001220703125,317.3099975585937,318.02960205078125,1490045,316.8938415527344,315.95815124511716,318.02960205078125,True,STAY,0.0029614374686327445,0.005,mean + 1.0σ,STAY: Confidence too low (0.0030 < 0.0074)
2025-07-03 11:50:00-04:00,318.0400085449219,318.2098999023437,317.25,317.8758850097656,938044,317.1989990234375,316.00994567871095,318.02960205078125,True,STAY,0.0037627086140367585,0.005,mean + 1.0σ,STAY: Confidence too low (0.0038 < 0.0073)
2025-07-03 11:55:00-04:00,317.9346923828125,318.20001220703125,317.5799865722656,317.968994140625,650305,317.5497985839844,316.11239471435545,318.02960205078125,True,STAY,0.004547129102380862,0.005,mean + 1.0σ,STAY: Confidence too low (0.0045 < 0.0072)
2025-07-03 12:00:00-04:00,317.92498779296875,318.2799987792969,317.3900146484375,317.44500732421875,685062,317.7757995605469,316.2678955078125,318.02960205078125,True,STAY,0.0047678062621981385,0.005,mean + 1.0σ,STAY: Confidence too low (0.0048 < 0.0072)
2025-07-03 12:05:00-04:00,317.45001220703125,317.8999938964844,317.1199951171875,317.5793151855469,645427,317.7797607421875,316.4532012939453,318.02960205078125,True,STAY,0.0041919609054924915,0.005,mean + 1.0σ,STAY: Confidence too low (0.0042 < 0.0071)
2025-07-03 12:10:00-04:00,317.5599975585937,317.8999938964844,317.32000732421875,317.7300109863281,503932,317.7198425292969,316.6522018432617,318.02960205078125,True,STAY,0.003371650914853443,0.005,mean + 1.0σ,STAY: Confidence too low (0.0034 < 0.0070)
2025-07-03 12:15:00-04:00,317.7200012207031,318.0299987792969,316.8800048828125,316.9049987792969,805298,317.5256652832031,316.7579513549805,318.02960205078125,True,STAY,0.002423661110758609,0.005,mean + 1.0σ,STAY: Confidence too low (0.0024 < 0.0067)
2025-07-03 12:20:00-04:00,316.89190673828125,317.0799865722656,316.20001220703125,317.0259094238281,865495,317.33704833984376,316.8372467041016,318.02960205078125,True,STAY,0.0015774712125590422,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0064)
2025-07-03 12:25:00-04:00,317.0,317.1000061035156,316.5400085449219,317.08990478515625,494302,317.2660278320312,316.89734649658203,318.02960205078125,True,STAY,0.0011634093485638338,0.005,mean + 1.0σ,STAY: Confidence too low (0.0012 < 0.0060)
2025-07-03 12:30:00-04:00,317.07501220703125,317.07501220703125,316.4100036621094,316.82000732421875,573847,317.1141662597656,316.9648468017578,318.02960205078125,True,STAY,0.0004710915406376723,0.005,mean + 1.0σ,STAY: Confidence too low (0.0005 < 0.0056)
2025-07-03 12:35:00-04:00,316.8192138671875,317.0397033691406,316.5604858398437,316.9447021484375,438797,316.9571044921875,317.013232421875,318.02960205078125,True,STAY,0.00017705232446822065,0.005,mean + 1.0σ,STAY: Confidence too low (0.0002 < 0.0052)
2025-07-03 12:40:00-04:00,316.9100036621094,317.2998962402344,316.6665954589844,317.07501220703125,537893,316.99110717773436,317.0584976196289,318.02960205078125,True,STAY,0.00021254892204585767,0.005,mean + 1.0σ,STAY: Confidence too low (0.0002 < 0.0048)
2025-07-03 12:45:00-04:00,317.07598876953125,317.1440124511719,316.0799865722656,316.9801025390625,964162,316.98194580078126,317.0925033569336,317.968994140625,True,STAY,0.0003486602646922093,0.005,mean + 1.0σ,STAY: Confidence too low (0.0003 < 0.0044)
2025-07-03 12:50:00-04:00,317.0400085449219,317.2900085449219,315.3599853515625,316.0199890136719,1297867,316.76796264648436,317.05175323486327,317.968994140625,True,STAY,0.0008950923168959168,0.005,mean + 1.0σ,STAY: Confidence too low (0.0009 < 0.0042)
2025-07-03 12:55:00-04:00,316.0,316.2799987792969,315.0,315.1849975585937,1596621,316.4409606933594,316.98700256347655,317.7300109863281,True,STAY,0.0017226001877090214,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0040)
2025-07-07 09:30:00-04:00,291.3699951171875,294.7088928222656,290.6300048828125,291.8500061035156,14842328,311.422021484375,315.7482025146484,317.7300109863281,False,STAY,0.013701363921692317,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-07 09:35:00-04:00,292.06988525390625,292.260009765625,290.9599914550781,291.17999267578125,9403342,306.243017578125,314.489697265625,317.7300109863281,False,STAY,0.02622241605751143,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-07 09:40:00-04:00,291.1499938964844,292.54998779296875,290.8399963378906,291.2550048828125,2921057,301.097998046875,313.24169769287107,317.08990478515625,False,STAY,0.03876782604435638,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-07 09:45:00-04:00,291.25,291.3900146484375,289.8900146484375,290.8299865722656,4135058,296.05999755859375,311.9674468994141,317.08990478515625,False,STAY,0.05099073476710948,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-07 09:50:00-04:00,290.8275146484375,291.45001220703125,289.5,289.6300048828125,3287831,290.9489990234375,310.5709716796875,317.08990478515625,False,STAY,0.06318031769075769,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-07 09:55:00-04:00,289.6600036621094,292.1400146484375,288.7701110839844,291.6000061035156,4313262,290.8989990234375,309.2494918823242,317.07501220703125,False,STAY,0.05933879712199959,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-07 10:00:00-04:00,291.6099853515625,293.2699890136719,290.5599975585937,292.9798889160156,2686799,291.25897827148435,308.0046920776367,317.07501220703125,False,STAY,0.054368372420545416,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-07 10:05:00-04:00,292.906005859375,296.1499938964844,292.79998779296875,294.8122863769531,4150716,291.9704345703125,306.84685668945315,317.07501220703125,False,STAY,0.04848158550373053,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-07 10:10:00-04:00,294.7799987792969,295.3937072753906,293.6199951171875,293.9664001464844,2636936,292.59771728515625,305.6729263305664,316.9801025390625,False,STAY,0.042775162335672814,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-07 10:15:00-04:00,293.9599914550781,295.2550048828125,293.82989501953125,294.9150085449219,1769263,293.65471801757815,304.53971099853516,316.0199890136719,False,STAY,0.03574244207846301,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-07 10:20:00-04:00,294.91290283203125,295.70001220703125,293.6400146484375,294.5950012207031,1776052,294.25371704101565,303.3829605102539,315.1849975585937,False,STAY,0.030091483891791254,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-07 10:25:00-04:00,294.5740051269531,295.3800048828125,293.1600036621094,293.17999267578125,1797646,294.2937377929687,302.19671020507815,294.9150085449219,True,SELL,0.02615174866313491,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0262 (threshold: 0.0202) and price near recent peak
2025-07-07 10:30:00-04:00,293.2200012207031,294.3854064941406,292.79998779296875,293.1600036621094,1931192,293.96328125,301.0034149169922,294.9150085449219,True,SELL,0.023388883042850646,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0234 (threshold: 0.0205) and price near recent peak
2025-07-07 10:35:00-04:00,293.1849975585937,294.3500061035156,292.760009765625,293.3450012207031,1325157,293.83900146484376,299.81616973876953,294.9150085449219,True,STAY,0.019936110447724316,0.005,mean + 1.0σ,STAY: Confidence too low (0.0199 < 0.0207)
2025-07-07 10:40:00-04:00,293.3599853515625,293.889404296875,292.20001220703125,293.20361328125,1464589,293.49672241210936,298.6353500366211,294.9150085449219,True,STAY,0.01720703066091004,0.005,mean + 1.0σ,STAY: Confidence too low (0.0172 < 0.0209)
2025-07-07 10:45:00-04:00,293.1700134277344,293.739990234375,292.75,293.6449890136719,1342725,293.3067199707031,297.4703643798828,294.9150085449219,True,STAY,0.013996837694603258,0.005,mean + 1.0σ,STAY: Confidence too low (0.0140 < 0.0210)
2025-07-07 10:50:00-04:00,293.6322021484375,293.9100036621094,292.4100036621094,292.8598937988281,1344686,293.2427001953125,296.25960845947264,294.9150085449219,True,STAY,0.010183326305762082,0.005,mean + 1.0σ,STAY: Confidence too low (0.0102 < 0.0211)
2025-07-07 10:55:00-04:00,292.8099975585937,293.0,291.8999938964844,292.1200866699219,1328598,293.034716796875,295.0166076660156,294.9150085449219,True,STAY,0.006717895934130888,0.005,mean + 1.0σ,STAY: Confidence too low (0.0067 < 0.0212)
2025-07-07 11:00:00-04:00,292.1600036621094,292.739990234375,291.510009765625,291.8555908203125,1490516,292.73683471679686,293.80838775634766,294.9150085449219,False,STAY,0.0036471152091117997,0.005,mean + 1.0σ,STAY: Confidence too low (0.0036 < 0.0212)
2025-07-07 11:05:00-04:00,291.8599853515625,292.3099975585937,291.1700134277344,291.4075012207031,1518972,292.3776123046875,292.6195129394531,294.9150085449219,False,STAY,0.0008266729458184359,0.005,mean + 1.0σ,STAY: Confidence too low (0.0008 < 0.0212)
2025-07-07 11:10:00-04:00,291.3399963378906,291.684814453125,290.5599975585937,291.590087890625,1691393,291.9666320800781,292.6065170288086,294.9150085449219,False,STAY,0.0021868444873613968,0.005,mean + 1.0σ,STAY: Confidence too low (0.0022 < 0.0212)
2025-07-07 11:15:00-04:00,291.614990234375,293.3215026855469,291.6000061035156,293.0934143066406,1631261,292.0133361816406,292.7021881103516,294.5950012207031,True,STAY,0.002353422545824141,0.005,mean + 1.0σ,STAY: Confidence too low (0.0024 < 0.0212)
2025-07-07 11:20:00-04:00,293.07000732421875,293.54998779296875,292.1300048828125,292.2200012207031,1207099,292.0333190917969,292.7504379272461,293.6449890136719,True,STAY,0.0024495909913118626,0.005,mean + 1.0σ,STAY: Confidence too low (0.0024 < 0.0212)
2025-07-07 11:25:00-04:00,292.247802734375,293.0,291.79998779296875,292.809814453125,1333791,292.2241638183594,292.84942932128905,293.6449890136719,True,STAY,0.00213510917326623,0.005,mean + 1.0σ,STAY: Confidence too low (0.0021 < 0.0212)
2025-07-07 11:30:00-04:00,292.8564147949219,293.20001220703125,292.3999938964844,293.010009765625,918934,292.54466552734374,293.0184295654297,293.6449890136719,True,STAY,0.001616840410989135,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0212)
2025-07-07 11:35:00-04:00,293.010009765625,293.5799865722656,292.8500061035156,293.29998779296875,925039,292.8866455078125,293.10342864990236,293.6449890136719,True,STAY,0.0007396131225363566,0.005,mean + 1.0σ,STAY: Confidence too low (0.0007 < 0.0212)
2025-07-07 11:40:00-04:00,293.2850036621094,293.760009765625,292.8299865722656,292.92999267578125,853881,292.8539611816406,293.10093383789064,293.6449890136719,True,STAY,0.0008426198204698293,0.005,mean + 1.0σ,STAY: Confidence too low (0.0008 < 0.0212)
2025-07-07 11:45:00-04:00,292.9100036621094,293.29998779296875,292.70001220703125,293.04998779296875,812065,293.01995849609375,293.01281890869143,293.29998779296875,True,STAY,2.4366126468159228e-05,0.005,mean + 1.0σ,STAY: Confidence too low (0.0000 < 0.0212)
2025-07-07 11:50:00-04:00,293.001708984375,293.4296875,292.9599914550781,293.1300048828125,533821,293.08399658203126,292.9709991455078,293.29998779296875,True,STAY,0.0003856949556544673,0.005,mean + 1.0σ,STAY: Confidence too low (0.0004 < 0.0211)
2025-07-07 11:55:00-04:00,293.125,293.739990234375,292.8500061035156,293.51690673828125,889135,293.1853759765625,292.9010940551758,293.51690673828125,True,STAY,0.0009705730950023534,0.005,mean + 1.0σ,STAY: Confidence too low (0.0010 < 0.0211)
2025-07-07 12:00:00-04:00,293.5140075683594,294.5199890136719,293.5,294.4599914550781,1084477,293.41737670898436,292.8943435668945,294.4599914550781,True,STAY,0.0017857399897870938,0.005,mean + 1.0σ,STAY: Confidence too low (0.0018 < 0.0211)
2025-07-07 12:05:00-04:00,294.4403076171875,294.4800109863281,293.989990234375,294.19000244140625,705167,293.66937866210935,292.9448440551758,294.4599914550781,True,STAY,0.0024732799420668227,0.005,mean + 1.0σ,STAY: Confidence too low (0.0025 < 0.0211)
2025-07-07 12:10:00-04:00,294.17999267578125,294.34979248046875,293.75048828125,293.8700866699219,750975,293.8333984375,292.98034820556643,294.4599914550781,True,STAY,0.0029116295244999177,0.005,mean + 1.0σ,STAY: Confidence too low (0.0029 < 0.0211)
2025-07-07 12:15:00-04:00,293.9100036621094,294.38800048828125,292.760986328125,293.0,1127609,293.8073974609375,292.9630981445313,294.4599914550781,True,STAY,0.0028819305972444384,0.005,mean + 1.0σ,STAY: Confidence too low (0.0029 < 0.0212)
2025-07-07 12:20:00-04:00,293.0,293.17999267578125,291.1000061035156,291.9206848144531,2045122,293.4881530761719,292.8989517211914,294.4599914550781,True,STAY,0.002011619882960045,0.005,mean + 1.0σ,STAY: Confidence too low (0.0020 < 0.0212)
2025-07-07 12:25:00-04:00,291.9800109863281,292.88238525390625,291.56201171875,292.6099853515625,1052051,293.11815185546874,292.8472015380859,294.4599914550781,True,STAY,0.0009252276134439152,0.005,mean + 1.0σ,STAY: Confidence too low (0.0009 < 0.0212)
2025-07-07 12:30:00-04:00,292.6007080078125,293.0,292.45050048828125,292.57000732421875,749835,292.7941528320313,292.8327072143555,294.4599914550781,True,STAY,0.00013166009593315448,0.005,mean + 1.0σ,STAY: Confidence too low (0.0001 < 0.0212)
2025-07-07 12:35:00-04:00,292.5599975585937,292.92999267578125,292.1300048828125,292.3800048828125,759210,292.4961364746094,292.845703125,294.4599914550781,True,STAY,0.001193688849316674,0.005,mean + 1.0σ,STAY: Confidence too low (0.0012 < 0.0212)
2025-07-07 12:40:00-04:00,292.4100036621094,292.6700134277344,292.0799865722656,292.2250061035156,657815,292.3411376953125,292.86417388916016,294.4599914550781,True,STAY,0.0017859343698543256,0.005,mean + 1.0σ,STAY: Confidence too low (0.0018 < 0.0212)
2025-07-07 12:45:00-04:00,292.20318603515625,292.3599853515625,291.8099975585937,292.2099914550781,863581,292.3989990234375,292.90429840087893,294.4599914550781,True,STAY,0.0017251347289886727,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0212)
2025-07-07 12:50:00-04:00,292.17999267578125,292.54998779296875,291.67999267578125,291.7049865722656,769697,292.21799926757814,292.91004333496096,294.4599914550781,True,STAY,0.00236265052404307,0.005,mean + 1.0σ,STAY: Confidence too low (0.0024 < 0.0212)
2025-07-07 12:55:00-04:00,291.7099914550781,292.20001220703125,291.6400146484375,291.9200134277344,691401,292.08800048828124,292.85137329101565,294.4599914550781,True,STAY,0.002606690192898025,0.005,mean + 1.0σ,STAY: Confidence too low (0.0026 < 0.0212)
2025-07-07 13:00:00-04:00,291.9200134277344,292.29998779296875,291.5899963378906,291.9100952148437,931913,291.9940185546875,292.8358779907227,294.19000244140625,True,STAY,0.0028748507246159566,0.005,mean + 1.0σ,STAY: Confidence too low (0.0029 < 0.0212)
2025-07-07 13:05:00-04:00,291.97198486328125,292.6600036621094,291.8504943847656,292.3739929199219,698351,292.02381591796876,292.8140869140625,293.8700866699219,True,STAY,0.0026988831187130485,0.005,mean + 1.0σ,STAY: Confidence too low (0.0027 < 0.0212)
2025-07-07 13:10:00-04:00,292.3999938964844,292.75,292.1300048828125,292.2099914550781,603802,292.02381591796876,292.77408599853516,293.0,True,STAY,0.002562624618936215,0.005,mean + 1.0σ,STAY: Confidence too low (0.0026 < 0.0212)
2025-07-07 13:15:00-04:00,292.1199951171875,292.2898864746094,291.1499938964844,291.7650146484375,1035248,292.03582153320315,292.6973373413086,292.6099853515625,True,STAY,0.0022600677345214594,0.005,mean + 1.0σ,STAY: Confidence too low (0.0023 < 0.0212)
2025-07-07 13:20:00-04:00,291.7799987792969,292.1817932128906,291.45001220703125,291.6549987792969,703268,291.9828186035156,292.6335876464844,292.6099853515625,True,STAY,0.0022238357811302303,0.005,mean + 1.0σ,STAY: Confidence too low (0.0022 < 0.0212)
2025-07-07 13:25:00-04:00,291.67999267578125,291.8399963378906,291.2099914550781,291.3399963378906,621215,291.868798828125,292.54808807373047,292.57000732421875,True,STAY,0.002321974654075489,0.005,mean + 1.0σ,STAY: Confidence too low (0.0023 < 0.0212)
2025-07-07 13:30:00-04:00,291.3099975585937,292.7799987792969,291.2991943359375,292.30499267578125,1085833,291.85499877929686,292.50683746337893,292.3800048828125,True,STAY,0.0022284562293818986,0.005,mean + 1.0σ,STAY: Confidence too low (0.0022 < 0.0212)
2025-07-07 13:35:00-04:00,292.3283996582031,292.4790954589844,291.989990234375,292.239990234375,538252,291.8609985351562,292.44299163818357,292.3739929199219,True,STAY,0.0019901078831370917,0.005,mean + 1.0σ,STAY: Confidence too low (0.0020 < 0.0212)
2025-07-07 13:40:00-04:00,292.2300109863281,292.6499938964844,291.9599914550781,292.1499938964844,532030,291.9379943847656,292.3274917602539,292.3739929199219,True,STAY,0.0013324007712820314,0.005,mean + 1.0σ,STAY: Confidence too low (0.0013 < 0.0212)
2025-07-07 13:45:00-04:00,292.1499938964844,292.3399963378906,291.8500061035156,292.32080078125,538958,292.07115478515624,292.2340316772461,292.3739929199219,True,STAY,0.0005573508709955529,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0212)
2025-07-07 13:50:00-04:00,292.32000732421875,293.0599975585937,292.260009765625,292.9056091308594,774355,292.38427734375,292.185807800293,292.9056091308594,True,STAY,0.0006792579863860503,0.005,mean + 1.0σ,STAY: Confidence too low (0.0007 < 0.0212)
2025-07-07 13:55:00-04:00,292.9049987792969,293.6099853515625,292.70001220703125,293.4075012207031,845796,292.6047790527344,292.2061828613281,293.4075012207031,True,STAY,0.0013640922567180768,0.005,mean + 1.0σ,STAY: Confidence too low (0.0014 < 0.0212)
2025-07-07 14:00:00-04:00,293.4296875,294.1499938964844,293.2001037597656,293.7900085449219,898926,292.91478271484374,292.2996490478516,293.7900085449219,True,STAY,0.0021044625575019522,0.005,mean + 1.0σ,STAY: Confidence too low (0.0021 < 0.0212)
2025-07-07 14:05:00-04:00,293.8299865722656,293.909912109375,293.1000061035156,293.31060791015625,762467,293.14690551757815,292.3346801757813,293.7900085449219,True,STAY,0.002778409121040592,0.005,mean + 1.0σ,STAY: Confidence too low (0.0028 < 0.0212)
2025-07-07 14:10:00-04:00,293.3699951171875,293.739990234375,292.67999267578125,292.9800109863281,653664,293.27874755859375,292.35518035888674,293.7900085449219,True,STAY,0.0031590587810801374,0.005,mean + 1.0σ,STAY: Confidence too low (0.0032 < 0.0212)
2025-07-07 14:15:00-04:00,292.95001220703125,293.04998779296875,291.70001220703125,291.9750061035156,1053589,293.092626953125,292.3349304199219,293.7900085449219,True,STAY,0.002591878199826192,0.005,mean + 1.0σ,STAY: Confidence too low (0.0026 < 0.0212)
2025-07-07 14:20:00-04:00,291.9599914550781,292.2298889160156,291.3999938964844,292.1199951171875,1027470,292.8351257324219,292.32967987060545,293.7900085449219,True,STAY,0.001729026837234478,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0212)
2025-07-07 14:25:00-04:00,292.1050109863281,292.1600036621094,291.20001220703125,291.3840026855469,861584,292.3539245605469,292.2883804321289,293.7900085449219,True,STAY,0.0002242447281724512,0.005,mean + 1.0σ,STAY: Confidence too low (0.0002 < 0.0212)
2025-07-07 14:30:00-04:00,291.42999267578125,292.0599975585937,291.3575134277344,291.8489990234375,765234,292.0616027832031,292.2955810546875,293.7900085449219,True,STAY,0.0008004851480823396,0.005,mean + 1.0σ,STAY: Confidence too low (0.0008 < 0.0212)
2025-07-07 14:35:00-04:00,291.8500061035156,292.67999267578125,291.7539978027344,292.239990234375,708128,291.9135986328125,292.3115798950195,293.7900085449219,True,STAY,0.00136149673697473,0.005,mean + 1.0σ,STAY: Confidence too low (0.0014 < 0.0212)
2025-07-07 14:40:00-04:00,292.2300109863281,292.9898986816406,292.1700134277344,292.5647888183594,753913,292.03155517578125,292.3443145751953,293.7900085449219,True,STAY,0.0010698323306493314,0.005,mean + 1.0σ,STAY: Confidence too low (0.0011 < 0.0212)
2025-07-07 14:45:00-04:00,292.5675964355469,292.8399963378906,292.0400085449219,292.0506896972656,742042,292.0176940917969,292.3281494140625,293.7900085449219,True,STAY,0.0010620096726500553,0.005,mean + 1.0σ,STAY: Confidence too low (0.0011 < 0.0212)
2025-07-07 14:50:00-04:00,292.0400085449219,292.2799072265625,291.8299865722656,292.20001220703125,642085,292.18089599609374,292.32765045166013,293.7900085449219,True,STAY,0.0005020204395295904,0.005,mean + 1.0σ,STAY: Confidence too low (0.0005 < 0.0212)
2025-07-07 14:55:00-04:00,292.1990051269531,293.1499938964844,292.1304016113281,293.0856018066406,929277,292.4282165527344,292.3936798095703,293.7900085449219,True,STAY,0.00011811726979389445,0.005,mean + 1.0σ,STAY: Confidence too low (0.0001 < 0.0212)
2025-07-07 15:00:00-04:00,293.0400085449219,293.44000244140625,292.8904113769531,293.3114929199219,787691,292.64251708984375,292.47650451660155,293.3114929199219,True,STAY,0.0005676099470505524,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0212)
2025-07-07 15:05:00-04:00,293.3099975585937,293.5546875,292.7301025390625,293.0899963378906,843192,292.74755859375,292.5640045166016,293.3114929199219,True,STAY,0.0006273980199706999,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0212)
2025-07-07 15:10:00-04:00,293.08990478515625,293.70001220703125,292.95001220703125,293.3900146484375,760601,293.0154235839844,292.6182556152344,293.3900146484375,True,STAY,0.001357290466772005,0.005,mean + 1.0σ,STAY: Confidence too low (0.0014 < 0.0212)
2025-07-07 15:15:00-04:00,293.3999938964844,294.1400146484375,293.3599853515625,293.9949951171875,918818,293.3744201660156,292.706005859375,293.9949951171875,True,STAY,0.0022835688139646185,0.005,mean + 1.0σ,STAY: Confidence too low (0.0023 < 0.0212)
2025-07-07 15:20:00-04:00,293.989990234375,294.29998779296875,293.7900085449219,293.8800048828125,978850,293.53330078125,292.7925064086914,293.9949951171875,True,STAY,0.002530100177921057,0.005,mean + 1.0σ,STAY: Confidence too low (0.0025 < 0.0212)
2025-07-07 15:25:00-04:00,293.8900146484375,294.3900146484375,293.55010986328125,293.9715881347656,1080022,293.6653198242187,292.8750457763672,293.9949951171875,True,STAY,0.0026983317945598385,0.005,mean + 1.0σ,STAY: Confidence too low (0.0027 < 0.0212)
2025-07-07 15:30:00-04:00,293.9599914550781,294.8699951171875,293.57000732421875,294.6864013671875,1290436,293.98460083007814,292.9640853881836,294.6864013671875,True,STAY,0.0034834148374956156,0.005,mean + 1.0σ,STAY: Confidence too low (0.0035 < 0.0212)
2025-07-07 15:35:00-04:00,294.67498779296875,294.9800109863281,294.2099914550781,294.9501037597656,1074493,294.29661865234374,293.04121551513674,294.9501037597656,True,STAY,0.0042840497197642515,0.005,mean + 1.0σ,STAY: Confidence too low (0.0043 < 0.0212)
2025-07-07 15:40:00-04:00,294.9649963378906,295.1310119628906,294.54998779296875,295.0400085449219,1294616,294.5056213378906,293.10371551513674,295.0400085449219,True,STAY,0.004782968446135109,0.005,mean + 1.0σ,STAY: Confidence too low (0.0048 < 0.0212)
2025-07-07 15:45:00-04:00,295.0400085449219,295.5299987792969,294.6600036621094,295.0798034667969,1542838,294.7455810546875,293.1921752929687,295.0798034667969,True,STAY,0.005298251087930734,0.005,mean + 1.0σ,STAY: Confidence too low (0.0053 < 0.0213)
2025-07-07 15:50:00-04:00,295.07000732421875,295.44000244140625,293.2900085449219,293.32000732421875,2117863,294.6152648925781,293.2091751098633,295.0798034667969,True,STAY,0.0047955176784218725,0.005,mean + 1.0σ,STAY: Confidence too low (0.0048 < 0.0213)
2025-07-07 15:55:00-04:00,293.3800048828125,294.8699951171875,293.0,293.9200134277344,3150363,294.4619873046875,293.3064254760742,295.0798034667969,True,STAY,0.003939776725783247,0.005,mean + 1.0σ,STAY: Confidence too low (0.0039 < 0.0213)
2025-07-08 09:30:00-04:00,296.8800048828125,300.3598937988281,296.864990234375,298.19000244140625,7071418,295.10996704101564,293.6099258422852,298.19000244140625,True,STAY,0.005108959427809726,0.005,mean + 1.0σ,STAY: Confidence too low (0.0051 < 0.0213)
2025-07-08 09:35:00-04:00,298.2850036621094,298.7799987792969,295.6416015625,296.0,3560821,295.3019653320313,293.8407257080078,298.19000244140625,True,STAY,0.004972896866159716,0.005,mean + 1.0σ,STAY: Confidence too low (0.0050 < 0.0214)
2025-07-08 09:40:00-04:00,295.9200134277344,297.51739501953125,295.79998779296875,297.2300109863281,1911439,295.7320068359375,294.10977630615236,298.19000244140625,True,STAY,0.005515731405325684,0.005,mean + 1.0σ,STAY: Confidence too low (0.0055 < 0.0214)
2025-07-08 09:45:00-04:00,297.260009765625,298.1199035644531,296.79998779296875,297.947998046875,1690056,296.65760498046876,294.39517669677736,298.19000244140625,True,STAY,0.007685004588311152,0.005,mean + 1.0σ,STAY: Confidence too low (0.0077 < 0.0214)
2025-07-08 09:50:00-04:00,298.0,298.6000061035156,297.5799865722656,298.54998779296875,1573285,297.58359985351564,294.69443664550784,298.54998779296875,True,STAY,0.009803928573932384,0.005,mean + 1.0σ,STAY: Confidence too low (0.0098 < 0.0215)
2025-07-08 09:55:00-04:00,298.5791015625,299.04998779296875,297.2200012207031,297.4017944335937,1639375,297.42595825195315,294.96199188232424,298.54998779296875,True,STAY,0.008353504646157636,0.005,mean + 1.0σ,STAY: Confidence too low (0.0084 < 0.0215)
2025-07-08 10:00:00-04:00,297.3699951171875,297.9598999023437,296.6199951171875,297.4100036621094,1502218,297.707958984375,295.2224914550781,298.54998779296875,True,STAY,0.008418964005915157,0.005,mean + 1.0σ,STAY: Confidence too low (0.0084 < 0.0216)
2025-07-08 10:05:00-04:00,297.37750244140625,297.4375915527344,296.4599914550781,296.8900146484375,1176829,297.63995971679685,295.41271209716797,298.54998779296875,True,STAY,0.007539444067309774,0.005,mean + 1.0σ,STAY: Confidence too low (0.0075 < 0.0216)
2025-07-08 10:10:00-04:00,296.9049987792969,297.989990234375,296.7349853515625,297.82598876953125,1177075,297.6155578613281,295.63843688964846,298.54998779296875,True,STAY,0.006687631664138597,0.005,mean + 1.0σ,STAY: Confidence too low (0.0067 < 0.0216)
2025-07-08 10:15:00-04:00,297.8500061035156,298.2919921875,297.69000244140625,297.9599914550781,1149662,297.49755859375,295.88193664550784,298.54998779296875,True,STAY,0.005460360191496988,0.005,mean + 1.0σ,STAY: Confidence too low (0.0055 < 0.0217)
2025-07-08 10:20:00-04:00,297.9700012207031,299.5,297.9649963378906,299.0469055175781,1685003,297.8265808105469,296.16478118896487,299.0469055175781,True,STAY,0.005611064269393078,0.005,mean + 1.0σ,STAY: Confidence too low (0.0056 < 0.0217)
2025-07-08 10:25:00-04:00,299.0450134277344,299.5,298.5,298.92999267578125,1348414,298.1305786132813,296.41153106689455,299.0469055175781,True,STAY,0.005799529931238613,0.005,mean + 1.0σ,STAY: Confidence too low (0.0058 < 0.0217)
2025-07-08 10:30:00-04:00,298.95001220703125,301.739990234375,298.8601989746094,301.3999938964844,2947916,299.03257446289064,296.78753051757815,301.3999938964844,True,STAY,0.007564482043424392,0.005,mean + 1.0σ,STAY: Confidence too low (0.0076 < 0.0217)
